[INFO 1635536639.436800600] [wave_filter_node]: listened estimated state: {position: {x: 1.084141, y: 1.054022, psi: 1.000000}, velocity: {u: 0.999811, v: -0.000129, r: 0.000005}, time: 0.100000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536659.035601500] [wave_filter_node]: published filtered state: {position: {x: 205.872833, y: 24.470581, psi: 1.359179}, velocity: {u: 0.990293, v: -0.355067, r: -0.002380}, time: 204.600006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536659.044646300] [wave_filter_node]: listened estimated state: {position: {x: 205.977112, y: 24.456648, psi: 1.359417}, velocity: {u: 0.990303, v: -0.355025, r: -0.002380}, time: 204.699997} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536659.045686100] [wave_filter_node]: published filtered state: {position: {x: 205.977112, y: 24.456648, psi: 1.359417}, velocity: {u: 0.990303, v: -0.355025, r: -0.002380}, time: 204.699997} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536659.055543300] [wave_filter_node]: listened estimated state: {position: {x: 206.081375, y: 24.442694, psi: 1.359655}, velocity: {u: 0.990313, v: -0.354982, r: -0.002379}, time: 204.800003} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536659.056622400] [wave_filter_node]: published filtered state: {position: {x: 206.081375, y: 24.442694, psi: 1.359655}, velocity: {u: 0.990313, v: -0.354982, r: -0.002379}, time: 204.800003} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536659.065776300] [wave_filter_node]: listened estimated state: {position: {x: 206.185638, y: 24.428720, psi: 1.359893}, velocity: {u: 0.990324, v: -0.354939, r: -0.002379}, time: 204.899994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536659.067689200] [wave_filter_node]: published filtered state: {position: {x: 206.185638, y: 24.428720, psi: 1.359893}, velocity: {u: 0.990324, v: -0.354939, r: -0.002379}, time: 204.899994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536659.077476100] [wave_filter_node]: listened estimated state: {position: {x: 206.289902, y: 24.414724, psi: 1.360131}, velocity: {u: 0.990333, v: -0.354897, r: -0.002379}, time: 205.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536659.079180300] [wave_filter_node]: published filtered state: {position: {x: 206.289902, y: 24.414724, psi: 1.360131}, velocity: {u: 0.990333, v: -0.354897, r: -0.002379}, time: 205.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536659.089015800] [wave_filter_node]: listened estimated state: {position: {x: 206.394165, y: 24.400709, psi: 1.360369}, velocity: {u: 0.990343, v: -0.354855, r: -0.002378}, time: 205.100006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536659.090507600] [wave_filter_node]: published filtered state: {position: {x: 206.394165, y: 24.400709, psi: 1.360369}, velocity: {u: 0.990343, v: -0.354855, r: -0.002378}, time: 205.100006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536659.099996300] [wave_filter_node]: listened estimated state: {position: {x: 206.498413, y: 24.386675, psi: 1.360607}, velocity: {u: 0.990350, v: -0.354815, r: -0.002378}, time: 205.199997} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536659.101067000] [wave_filter_node]: published filtered state: {position: {x: 206.498413, y: 24.386675, psi: 1.360607}, velocity: {u: 0.990350, v: -0.354815, r: -0.002378}, time: 205.199997} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536659.111189400] [wave_filter_node]: listened estimated state: {position: {x: 206.602676, y: 24.372618, psi: 1.360845}, velocity: {u: 0.990357, v: -0.354776, r: -0.002378}, time: 205.300003} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536659.112340600] [wave_filter_node]: published filtered state: {position: {x: 206.602676, y: 24.372618, psi: 1.360845}, velocity: {u: 0.990357, v: -0.354776, r: -0.002378}, time: 205.300003} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536659.121222000] [wave_filter_node]: listened estimated state: {position: {x: 206.706924, y: 24.358540, psi: 1.361082}, velocity: {u: 0.990361, v: -0.354738, r: -0.002378}, time: 205.399994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536659.123190800] [wave_filter_node]: published filtered state: {position: {x: 206.706924, y: 24.358540, psi: 1.361082}, velocity: {u: 0.990361, v: -0.354738, r: -0.002378}, time: 205.399994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536659.131875200] [wave_filter_node]: listened estimated state: {position: {x: 206.811172, y: 24.344442, psi: 1.361320}, velocity: {u: 0.990364, v: -0.354703, r: -0.002378}, time: 205.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536659.132931100] [wave_filter_node]: published filtered state: {position: {x: 206.811172, y: 24.344442, psi: 1.361320}, velocity: {u: 0.990364, v: -0.354703, r: -0.002378}, time: 205.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536659.142742500] [wave_filter_node]: listened estimated state: {position: {x: 206.915405, y: 24.330322, psi: 1.361558}, velocity: {u: 0.990365, v: -0.354668, r: -0.002377}, time: 205.600006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536659.143729500] [wave_filter_node]: published filtered state: {position: {x: 206.915405, y: 24.330322, psi: 1.361558}, velocity: {u: 0.990365, v: -0.354668, r: -0.002377}, time: 205.600006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536659.153597600] [wave_filter_node]: listened estimated state: {position: {x: 207.019653, y: 24.316181, psi: 1.361796}, velocity: {u: 0.990366, v: -0.354634, r: -0.002377}, time: 205.699997} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536659.154779800] [wave_filter_node]: published filtered state: {position: {x: 207.019653, y: 24.316181, psi: 1.361796}, velocity: {u: 0.990366, v: -0.354634, r: -0.002377}, time: 205.699997} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536659.163444700] [wave_filter_node]: listened estimated state: {position: {x: 207.123886, y: 24.302019, psi: 1.362033}, velocity: {u: 0.990368, v: -0.354600, r: -0.002377}, time: 205.800003} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536659.164680300] [wave_filter_node]: published filtered state: {position: {x: 207.123886, y: 24.302019, psi: 1.362033}, velocity: {u: 0.990368, v: -0.354600, r: -0.002377}, time: 205.800003} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536659.172823500] [wave_filter_node]: listened estimated state: {position: {x: 207.228104, y: 24.287834, psi: 1.362271}, velocity: {u: 0.990371, v: -0.354564, r: -0.002377}, time: 205.899994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536659.174076900] [wave_filter_node]: published filtered state: {position: {x: 207.228104, y: 24.287834, psi: 1.362271}, velocity: {u: 0.990371, v: -0.354564, r: -0.002377}, time: 205.899994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536659.182532400] [wave_filter_node]: listened estimated state: {position: {x: 207.332336, y: 24.273630, psi: 1.362509}, velocity: {u: 0.990375, v: -0.354526, r: -0.002377}, time: 206.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536659.183967300] [wave_filter_node]: published filtered state: {position: {x: 207.332336, y: 24.273630, psi: 1.362509}, velocity: {u: 0.990375, v: -0.354526, r: -0.002377}, time: 206.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536659.191679500] [wave_filter_node]: listened estimated state: {position: {x: 207.436554, y: 24.259403, psi: 1.362746}, velocity: {u: 0.990382, v: -0.354487, r: -0.002376}, time: 206.100006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536659.192957400] [wave_filter_node]: published filtered state: {position: {x: 207.436554, y: 24.259403, psi: 1.362746}, velocity: {u: 0.990382, v: -0.354487, r: -0.002376}, time: 206.100006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536659.201168600] [wave_filter_node]: listened estimated state: {position: {x: 207.540771, y: 24.245157, psi: 1.362984}, velocity: {u: 0.990391, v: -0.354445, r: -0.002376}, time: 206.199997} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536659.202715200] [wave_filter_node]: published filtered state: {position: {x: 207.540771, y: 24.245157, psi: 1.362984}, velocity: {u: 0.990391, v: -0.354445, r: -0.002376}, time: 206.199997} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536659.210321300] [wave_filter_node]: listened estimated state: {position: {x: 207.644989, y: 24.230890, psi: 1.363222}, velocity: {u: 0.990401, v: -0.354402, r: -0.002376}, time: 206.300003} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536659.211760500] [wave_filter_node]: published filtered state: {position: {x: 207.644989, y: 24.230890, psi: 1.363222}, velocity: {u: 0.990401, v: -0.354402, r: -0.002376}, time: 206.300003} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536659.219334400] [wave_filter_node]: listened estimated state: {position: {x: 207.749207, y: 24.216604, psi: 1.363459}, velocity: {u: 0.990412, v: -0.354358, r: -0.002376}, time: 206.399994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536659.220798400] [wave_filter_node]: published filtered state: {position: {x: 207.749207, y: 24.216604, psi: 1.363459}, velocity: {u: 0.990412, v: -0.354358, r: -0.002376}, time: 206.399994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536659.228286000] [wave_filter_node]: listened estimated state: {position: {x: 207.853409, y: 24.202295, psi: 1.363697}, velocity: {u: 0.990422, v: -0.354314, r: -0.002375}, time: 206.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536659.229531200] [wave_filter_node]: published filtered state: {position: {x: 207.853409, y: 24.202295, psi: 1.363697}, velocity: {u: 0.990422, v: -0.354314, r: -0.002375}, time: 206.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536659.237579600] [wave_filter_node]: listened estimated state: {position: {x: 207.957626, y: 24.187969, psi: 1.363934}, velocity: {u: 0.990432, v: -0.354271, r: -0.002375}, time: 206.600006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536659.238968100] [wave_filter_node]: published filtered state: {position: {x: 207.957626, y: 24.187969, psi: 1.363934}, velocity: {u: 0.990432, v: -0.354271, r: -0.002375}, time: 206.600006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536659.248279900] [wave_filter_node]: listened estimated state: {position: {x: 208.061829, y: 24.173620, psi: 1.364172}, velocity: {u: 0.990440, v: -0.354230, r: -0.002375}, time: 206.699997} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536659.249612500] [wave_filter_node]: published filtered state: {position: {x: 208.061829, y: 24.173620, psi: 1.364172}, velocity: {u: 0.990440, v: -0.354230, r: -0.002375}, time: 206.699997} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536659.258093700] [wave_filter_node]: listened estimated state: {position: {x: 208.166016, y: 24.159252, psi: 1.364409}, velocity: {u: 0.990447, v: -0.354191, r: -0.002375}, time: 206.800003} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536659.259400900] [wave_filter_node]: published filtered state: {position: {x: 208.166016, y: 24.159252, psi: 1.364409}, velocity: {u: 0.990447, v: -0.354191, r: -0.002375}, time: 206.800003} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536659.267805800] [wave_filter_node]: listened estimated state: {position: {x: 208.270218, y: 24.144863, psi: 1.364647}, velocity: {u: 0.990451, v: -0.354153, r: -0.002374}, time: 206.899994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536659.268934900] [wave_filter_node]: published filtered state: {position: {x: 208.270218, y: 24.144863, psi: 1.364647}, velocity: {u: 0.990451, v: -0.354153, r: -0.002374}, time: 206.899994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536659.279275700] [wave_filter_node]: listened estimated state: {position: {x: 208.374405, y: 24.130451, psi: 1.364884}, velocity: {u: 0.990454, v: -0.354117, r: -0.002374}, time: 207.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536659.280279300] [wave_filter_node]: published filtered state: {position: {x: 208.374405, y: 24.130451, psi: 1.364884}, velocity: {u: 0.990454, v: -0.354117, r: -0.002374}, time: 207.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536659.289198800] [wave_filter_node]: listened estimated state: {position: {x: 208.478592, y: 24.116020, psi: 1.365122}, velocity: {u: 0.990456, v: -0.354082, r: -0.002374}, time: 207.100006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536659.290436500] [wave_filter_node]: published filtered state: {position: {x: 208.478592, y: 24.116020, psi: 1.365122}, velocity: {u: 0.990456, v: -0.354082, r: -0.002374}, time: 207.100006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536659.298380500] [wave_filter_node]: listened estimated state: {position: {x: 208.582779, y: 24.101568, psi: 1.365359}, velocity: {u: 0.990458, v: -0.354046, r: -0.002374}, time: 207.199997} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536659.299709600] [wave_filter_node]: published filtered state: {position: {x: 208.582779, y: 24.101568, psi: 1.365359}, velocity: {u: 0.990458, v: -0.354046, r: -0.002374}, time: 207.199997} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536659.307387900] [wave_filter_node]: listened estimated state: {position: {x: 208.686966, y: 24.087093, psi: 1.365597}, velocity: {u: 0.990460, v: -0.354011, r: -0.002374}, time: 207.300003} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
