[INFO 1635534939.469474400] [wave_filter_node]: listened estimated state: {position: {x: 1.084141, y: 1.054022, psi: 1.000000}, velocity: {u: 0.999811, v: -0.000129, r: 0.000005}, time: 0.100000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534956.356307200] [wave_filter_node]: listened estimated state: {position: {x: 164.857544, y: 28.427454, psi: 1.263430}, velocity: {u: 0.981729, v: -0.376171, r: -0.002453}, time: 165.399994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534956.357389300] [wave_filter_node]: published filtered state: {position: {x: 164.857544, y: 28.427454, psi: 1.263430}, velocity: {u: 0.981729, v: -0.376171, r: -0.002453}, time: 165.399994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534956.366202800] [wave_filter_node]: listened estimated state: {position: {x: 164.962494, y: 28.421286, psi: 1.263675}, velocity: {u: 0.981790, v: -0.376136, r: -0.002452}, time: 165.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534956.367235900] [wave_filter_node]: published filtered state: {position: {x: 164.962494, y: 28.421286, psi: 1.263675}, velocity: {u: 0.981790, v: -0.376136, r: -0.002452}, time: 165.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534956.376278700] [wave_filter_node]: listened estimated state: {position: {x: 165.067444, y: 28.415094, psi: 1.263921}, velocity: {u: 0.981849, v: -0.376102, r: -0.002452}, time: 165.600006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534956.377537600] [wave_filter_node]: published filtered state: {position: {x: 165.067444, y: 28.415094, psi: 1.263921}, velocity: {u: 0.981849, v: -0.376102, r: -0.002452}, time: 165.600006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534956.386727400] [wave_filter_node]: listened estimated state: {position: {x: 165.172409, y: 28.408884, psi: 1.264166}, velocity: {u: 0.981908, v: -0.376069, r: -0.002451}, time: 165.699997} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534956.388107900] [wave_filter_node]: published filtered state: {position: {x: 165.172409, y: 28.408884, psi: 1.264166}, velocity: {u: 0.981908, v: -0.376069, r: -0.002451}, time: 165.699997} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534956.396545300] [wave_filter_node]: listened estimated state: {position: {x: 165.277359, y: 28.402651, psi: 1.264411}, velocity: {u: 0.981965, v: -0.376036, r: -0.002451}, time: 165.800003} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534956.397857700] [wave_filter_node]: published filtered state: {position: {x: 165.277359, y: 28.402651, psi: 1.264411}, velocity: {u: 0.981965, v: -0.376036, r: -0.002451}, time: 165.800003} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534956.407488100] [wave_filter_node]: listened estimated state: {position: {x: 165.382324, y: 28.396399, psi: 1.264656}, velocity: {u: 0.982022, v: -0.376004, r: -0.002450}, time: 165.899994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534956.408685400] [wave_filter_node]: published filtered state: {position: {x: 165.382324, y: 28.396399, psi: 1.264656}, velocity: {u: 0.982022, v: -0.376004, r: -0.002450}, time: 165.899994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534956.416872500] [wave_filter_node]: listened estimated state: {position: {x: 165.487289, y: 28.390123, psi: 1.264901}, velocity: {u: 0.982078, v: -0.375972, r: -0.002450}, time: 166.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534956.418031900] [wave_filter_node]: published filtered state: {position: {x: 165.487289, y: 28.390123, psi: 1.264901}, velocity: {u: 0.982078, v: -0.375972, r: -0.002450}, time: 166.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534956.428183300] [wave_filter_node]: listened estimated state: {position: {x: 165.592255, y: 28.383827, psi: 1.265146}, velocity: {u: 0.982132, v: -0.375941, r: -0.002449}, time: 166.100006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534956.429600300] [wave_filter_node]: published filtered state: {position: {x: 165.592255, y: 28.383827, psi: 1.265146}, velocity: {u: 0.982132, v: -0.375941, r: -0.002449}, time: 166.100006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534956.440624800] [wave_filter_node]: listened estimated state: {position: {x: 165.697235, y: 28.377512, psi: 1.265391}, velocity: {u: 0.982186, v: -0.375910, r: -0.002449}, time: 166.199997} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534956.441665800] [wave_filter_node]: published filtered state: {position: {x: 165.697235, y: 28.377512, psi: 1.265391}, velocity: {u: 0.982186, v: -0.375910, r: -0.002449}, time: 166.199997} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534956.451063600] [wave_filter_node]: listened estimated state: {position: {x: 165.802200, y: 28.371174, psi: 1.265636}, velocity: {u: 0.982240, v: -0.375880, r: -0.002448}, time: 166.300003} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534956.452104300] [wave_filter_node]: published filtered state: {position: {x: 165.802200, y: 28.371174, psi: 1.265636}, velocity: {u: 0.982240, v: -0.375880, r: -0.002448}, time: 166.300003} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534956.461228500] [wave_filter_node]: listened estimated state: {position: {x: 165.907181, y: 28.364815, psi: 1.265880}, velocity: {u: 0.982292, v: -0.375849, r: -0.002448}, time: 166.399994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534956.463011300] [wave_filter_node]: published filtered state: {position: {x: 165.907181, y: 28.364815, psi: 1.265880}, velocity: {u: 0.982292, v: -0.375849, r: -0.002448}, time: 166.399994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534956.472315400] [wave_filter_node]: listened estimated state: {position: {x: 166.012161, y: 28.358435, psi: 1.266125}, velocity: {u: 0.982344, v: -0.375820, r: -0.002447}, time: 166.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534956.473758500] [wave_filter_node]: published filtered state: {position: {x: 166.012161, y: 28.358435, psi: 1.266125}, velocity: {u: 0.982344, v: -0.375820, r: -0.002447}, time: 166.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534956.482463500] [wave_filter_node]: listened estimated state: {position: {x: 166.117142, y: 28.352034, psi: 1.266370}, velocity: {u: 0.982396, v: -0.375790, r: -0.002447}, time: 166.600006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534956.483848500] [wave_filter_node]: published filtered state: {position: {x: 166.117142, y: 28.352034, psi: 1.266370}, velocity: {u: 0.982396, v: -0.375790, r: -0.002447}, time: 166.600006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534956.491885900] [wave_filter_node]: listened estimated state: {position: {x: 166.222122, y: 28.345610, psi: 1.266615}, velocity: {u: 0.982447, v: -0.375761, r: -0.002446}, time: 166.699997} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534956.493225700] [wave_filter_node]: published filtered state: {position: {x: 166.222122, y: 28.345610, psi: 1.266615}, velocity: {u: 0.982447, v: -0.375761, r: -0.002446}, time: 166.699997} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534956.501729300] [wave_filter_node]: listened estimated state: {position: {x: 166.327118, y: 28.339167, psi: 1.266859}, velocity: {u: 0.982497, v: -0.375732, r: -0.002446}, time: 166.800003} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534956.502791500] [wave_filter_node]: published filtered state: {position: {x: 166.327118, y: 28.339167, psi: 1.266859}, velocity: {u: 0.982497, v: -0.375732, r: -0.002446}, time: 166.800003} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534956.511625600] [wave_filter_node]: listened estimated state: {position: {x: 166.432098, y: 28.332701, psi: 1.267104}, velocity: {u: 0.982546, v: -0.375705, r: -0.002445}, time: 166.899994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534956.512867600] [wave_filter_node]: published filtered state: {position: {x: 166.432098, y: 28.332701, psi: 1.267104}, velocity: {u: 0.982546, v: -0.375705, r: -0.002445}, time: 166.899994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534956.522550500] [wave_filter_node]: listened estimated state: {position: {x: 166.537094, y: 28.326214, psi: 1.267348}, velocity: {u: 0.982593, v: -0.375678, r: -0.002445}, time: 167.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534956.523891100] [wave_filter_node]: published filtered state: {position: {x: 166.537094, y: 28.326214, psi: 1.267348}, velocity: {u: 0.982593, v: -0.375678, r: -0.002445}, time: 167.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534956.533270500] [wave_filter_node]: listened estimated state: {position: {x: 166.642090, y: 28.319704, psi: 1.267593}, velocity: {u: 0.982638, v: -0.375652, r: -0.002444}, time: 167.100006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534956.534534800] [wave_filter_node]: published filtered state: {position: {x: 166.642090, y: 28.319704, psi: 1.267593}, velocity: {u: 0.982638, v: -0.375652, r: -0.002444}, time: 167.100006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534956.543450800] [wave_filter_node]: listened estimated state: {position: {x: 166.747086, y: 28.313173, psi: 1.267837}, velocity: {u: 0.982681, v: -0.375627, r: -0.002444}, time: 167.199997} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534956.544609300] [wave_filter_node]: published filtered state: {position: {x: 166.747086, y: 28.313173, psi: 1.267837}, velocity: {u: 0.982681, v: -0.375627, r: -0.002444}, time: 167.199997} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534956.553870500] [wave_filter_node]: listened estimated state: {position: {x: 166.852081, y: 28.306620, psi: 1.268082}, velocity: {u: 0.982723, v: -0.375603, r: -0.002443}, time: 167.300003} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534956.555205600] [wave_filter_node]: published filtered state: {position: {x: 166.852081, y: 28.306620, psi: 1.268082}, velocity: {u: 0.982723, v: -0.375603, r: -0.002443}, time: 167.300003} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534956.565181300] [wave_filter_node]: listened estimated state: {position: {x: 166.957077, y: 28.300045, psi: 1.268326}, velocity: {u: 0.982764, v: -0.375579, r: -0.002443}, time: 167.399994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534956.566418200] [wave_filter_node]: published filtered state: {position: {x: 166.957077, y: 28.300045, psi: 1.268326}, velocity: {u: 0.982764, v: -0.375579, r: -0.002443}, time: 167.399994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534956.575161200] [wave_filter_node]: listened estimated state: {position: {x: 167.062073, y: 28.293447, psi: 1.268570}, velocity: {u: 0.982806, v: -0.375555, r: -0.002443}, time: 167.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534956.576247000] [wave_filter_node]: published filtered state: {position: {x: 167.062073, y: 28.293447, psi: 1.268570}, velocity: {u: 0.982806, v: -0.375555, r: -0.002443}, time: 167.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534956.585359400] [wave_filter_node]: listened estimated state: {position: {x: 167.167084, y: 28.286827, psi: 1.268814}, velocity: {u: 0.982848, v: -0.375531, r: -0.002442}, time: 167.600006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534956.586430700] [wave_filter_node]: published filtered state: {position: {x: 167.167084, y: 28.286827, psi: 1.268814}, velocity: {u: 0.982848, v: -0.375531, r: -0.002442}, time: 167.600006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534956.595453000] [wave_filter_node]: listened estimated state: {position: {x: 167.272079, y: 28.280186, psi: 1.269059}, velocity: {u: 0.982891, v: -0.375506, r: -0.002442}, time: 167.699997} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534956.596660800] [wave_filter_node]: published filtered state: {position: {x: 167.272079, y: 28.280186, psi: 1.269059}, velocity: {u: 0.982891, v: -0.375506, r: -0.002442}, time: 167.699997} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534956.605245800] [wave_filter_node]: listened estimated state: {position: {x: 167.377090, y: 28.273521, psi: 1.269303}, velocity: {u: 0.982936, v: -0.375481, r: -0.002441}, time: 167.800003} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534956.606480800] [wave_filter_node]: published filtered state: {position: {x: 167.377090, y: 28.273521, psi: 1.269303}, velocity: {u: 0.982936, v: -0.375481, r: -0.002441}, time: 167.800003} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534956.615248400] [wave_filter_node]: listened estimated state: {position: {x: 167.482086, y: 28.266836, psi: 1.269547}, velocity: {u: 0.982982, v: -0.375455, r: -0.002441}, time: 167.899994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534956.616385000] [wave_filter_node]: published filtered state: {position: {x: 167.482086, y: 28.266836, psi: 1.269547}, velocity: {u: 0.982982, v: -0.375455, r: -0.002441}, time: 167.899994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534956.625330000] [wave_filter_node]: listened estimated state: {position: {x: 167.587097, y: 28.260130, psi: 1.269791}, velocity: {u: 0.983029, v: -0.375428, r: -0.002440}, time: 168.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534956.626487700] [wave_filter_node]: published filtered state: {position: {x: 167.587097, y: 28.260130, psi: 1.269791}, velocity: {u: 0.983029, v: -0.375428, r: -0.002440}, time: 168.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
